1948-12-16,3.6,2.2,5.6,8.4,0,4.6,12,,1015,
1948-12-17,6.2,2.8,11.1,0,0,320.3,16.8,43.6,1017.1,
1948-12-18,3.2,1.1,4.4,0,0,351,14.6,,1022.1,
1948-12-19,0.1,-1.7,1.1,11.9,76,37.2,11.8,,1007.5,
1948-12-20,0.3,-1.1,1.7,0,51,285.9,12.8,,1005.6,
1948-12-21,3.3,0.0,11.1,0,0,184.3,10,,1011.6,
1948-12-22,5.4,1.1,11.1,0,0,345.4,6.6,41.8,1014.9,
1948-12-23,3.3,0.6,3.9,0,0,311.6,19.7,,1021.3,
1948-12-24,0.4,-1.7,1.7,0,0,311.2,17.4,,1024.4,
1948-12-25,-0.8,-8.3,1.1,0,0,345.4,9.1,67.7,1019.9,
1948-12-26,-6.1,-9.4,-2.8,0,0,314.1,29.3,58.0,1032.6,
1948-12-27,,-10.0,2.2,0,0,243.1,7.5,,,
1948-12-28,0.8,-6.7,10.0,0,0,12.9,5.1,,1026.8,
1948-12-29,5.8,1.1,14.4,9.9,0,133.6,8.6,45.0,1021.6,
1948-12-30,9.1,3.3,11.7,24.6,0,319.1,17.1,50.0,1009.4,
1948-12-31,2.4,0.6,3.3,0,0,307.8,32.7,72.4,1003.4,
1949-01-01,3.5,1.7,7.2,0,0,276.7,36.6,78.8,998.9,
1949-01-02,2.2,-2.2,5.0,0,0,259.1,19.4,,1010.5,
1949-01-03,2.4,-3.9,8.9,0.5,0,28.4,3,,1022.5,
1949-01-04,4.2,1.7,6.1,0.3,0,40,5.3,,1030.1,
1949-01-05,5.5,3.9,11.1,36.6,0,35.6,4.6,,1023.2,
1949-01-06,10,0.6,12.8,1.8,0,281.2,18.5,48.2,1006.7,
1949-01-07,6.6,0.6,15.6,0,0,209.3,15.8,43.6,1009.4,
1949-01-08,10.1,2.8,17.2,0,0,107.6,5.2,,1015.5,
1949-01-09,8.8,4.4,14.4,0,0,359.1,0.4,,1022.2,
1949-01-10,7.7,3.3,14.4,0,0,356.5,1.4,,1027,
1949-01-11,9.8,4.4,11.7,0.3,0,347,10.6,,1026.4,
1949-01-12,3,0.0,5.0,2.8,0,355,6.7,45.0,1019,
1949-01-13,4.5,1.1,9.4,0,0,289.5,16.5,,1016,
1949-01-14,6.1,0.6,10.0,0,0,313.9,14.9,51.5,1011.8,
1949-01-15,3.5,-0.6,6.7,0,0,3.7,13,,1027.3,
1949-01-16,7.1,1.1,17.8,0,0,145.9,10.8,,1024.4,
1949-01-17,12.8,6.7,15.6,0,0,202,14.6,,1018.1,
1949-01-18,7.9,6.1,8.3,0.3,0,33.7,10.3,,1027.9,
1949-01-19,11.4,5.0,18.3,0,0,262,14,54.7,1020.3,
1949-01-20,4,-0.6,5.6,0,0,335.8,22.5,,1034,
1949-01-21,1,-1.1,5.0,25.4,0,28.4,7.9,,1037,
1949-01-22,6.5,2.8,13.9,8.1,0,317.6,6.9,,1027.2,
1949-01-23,4.2,1.7,5.6,4.6,0,42.8,11.5,,1034.3,
1949-01-24,6.4,2.2,14.4,3,0,167.4,11.6,,1025.7,
1949-01-25,11.9,6.1,13.3,0.5,0,35,6.9,,1023.9,
1949-01-26,5.3,2.8,7.2,8.6,0,51,9.8,,1026,
1949-01-27,5.4,3.3,6.7,12.2,0,49.7,5.2,,1020.8,
1949-01-28,8.5,3.9,22.8,4.3,0,102.5,13.9,70.9,1008.8,
1949-01-29,6.2,-1.1,9.4,0,0,301,25.5,67.7,1015.2,
1949-01-30,-2.7,-6.1,-1.1,0,0,302.1,24.6,54.7,1033.7,
1949-01-31,-2,-5.0,1.1,19.8,51,37.4,12.3,,1023.6,
1949-02-01,1.2,-2.8,5.0,0,51,291.3,16.4,,1022.9,
1949-02-02,0.4,-5.0,4.4,0,0,304.5,14.7,41.8,1030.7,
1949-02-03,-0.1,-5.0,7.2,0,0,22,8,,1030,
1949-02-04,5.2,2.8,10.0,9.9,0,147.9,7.9,,1014,
1949-02-05,5.8,0.0,7.2,0,0,322.3,15,,1015.8,
1949-02-06,2.5,-1.7,7.8,0,0,57.9,8.9,,1023.4,
1949-02-07,6.5,1.7,11.7,8.9,0,349.7,16.6,50.0,1015.6,
1949-02-08,5.6,-2.2,14.4,0,0,333.3,8.1,,1022,
1949-02-09,12.4,4.4,20.0,0,0,184.6,16.1,,1014,
1949-02-10,5.5,-1.7,8.3,5.8,25,7.5,15.7,59.4,1014.5,
1949-02-11,0.4,-2.2,2.8,0,0,310.3,26.9,65.9,1023.7,
1949-02-12,1.9,-3.9,11.7,0,0,138.9,13.6,48.2,1031.1,
1949-02-13,11.8,6.7,20.0,0,0,176.4,18.5,,1021.1,
1949-02-14,15.8,10.0,16.1,3.6,0,169.7,13.8,,1018.1,
1949-02-15,17.2,10.6,25.0,4.1,0,189.8,16.9,70.9,1011.7,
1949-02-16,9.7,5.0,14.4,8.6,0,31.5,12.5,,1016.6,
1949-02-17,5.7,1.1,8.9,0,0,304.1,26.4,64.4,1021,
1949-02-18,4.7,-1.1,11.1,0,0,229.8,9.7,,1033,
1949-02-19,9.9,7.2,12.8,6.4,0,166.9,16.9,,1026.6,
1949-02-20,12.8,10.0,18.9,1,0,355.8,9.8,35.3,1017.9,
1949-02-21,7.2,3.3,11.1,0,0,31.3,17.6,,1030,
1949-02-22,6,3.9,10.6,6.1,0,131.3,10.9,45.0,1027.7,
1949-02-23,9,5.6,12.2,0,0,302.6,19.7,53.3,1019.4,
1949-02-24,7.2,1.7,12.8,0,0,352.3,9.7,,1024.6,
1949-02-25,9.3,4.4,16.1,0.3,0,197.1,23.3,65.9,1015.3,
1949-02-26,4.8,2.2,7.2,0,0,310.5,30.3,62.6,1021,
1949-02-27,3,-0.6,6.7,0.5,0,8.1,12.1,,1021.6,
1949-02-28,2,-4.4,4.4,13,25,339.5,21.2,77.4,1006.4,
1949-03-01,-1.6,-5.0,2.8,0,0,295.7,41.7,82.1,1010,
1949-03-02,0.7,-2.8,5.6,0,0,303.1,23.8,,1019.3,
1949-03-03,3.5,1.1,5.6,0,0,300.8,19.2,48.2,1020.7,
1949-03-04,3.7,-2.2,11.1,0,0,340.2,9.3,,1023.4,
1949-03-05,10.2,4.4,17.8,0,0,172.2,16.3,,1011.6,
1949-03-06,12.8,4.4,21.1,0,0,205.7,16.4,45.0,1004.1,
1949-03-07,3.1,-1.1,4.4,0,0,322.5,36.5,64.4,1016.3,
1949-03-08,3.9,-2.8,12.8,0,0,340.6,16.9,,1020.4,
1949-03-09,7.1,0.6,14.4,0,0,0,4,,1014.3,
1949-03-10,8.3,5.6,9.4,6.1,0,83.3,12.3,48.2,1006.3,
1949-03-11,5,1.7,7.8,1.5,0,323.9,34.3,69.1,1003.7,
1949-03-12,2.7,0.0,4.4,0,0,290.3,29.3,74.2,1010,
1949-03-13,3.6,-0.6,10.6,0,0,299.2,31.1,64.4,1014.6,
1949-03-14,6.4,0.6,13.3,0,0,297.7,11.9,,1018.4,
1949-03-15,4,-1.7,6.7,0.3,0,338.3,16.1,77.4,1013.8,
1949-03-16,0.4,-4.4,6.1,0,0,294.1,23,,1022,
1949-03-17,5.4,2.2,8.9,0,0,291.4,10.9,,1017.1,
1949-03-18,4.3,0.0,5.0,18.8,0,18.2,17,51.5,1009.3,
1949-03-19,0.6,-3.3,4.4,0,0,323.7,21.6,,1023.7,
1949-03-20,2.8,-1.1,7.8,0,0,25,10,,1034,
1949-03-21,7.7,0.6,18.9,0,0,156.4,17.6,54.7,1030.7,
1949-03-22,15.4,8.9,19.4,16.8,0,143.8,21.8,51.5,1021.7,
1949-03-23,15.8,11.1,21.1,16,0,189.6,16.3,,1012.7,
1949-03-24,12.8,7.8,18.3,0,0,10.4,15.8,,1022.1,
1949-03-25,11.8,8.9,14.4,7.4,0,110.6,9.8,,1024.5,
1949-03-26,15.3,12.8,18.9,1,0,358.4,2.4,,1021.1,
1949-03-27,21.3,16.1,28.3,2,0,168.1,21.8,65.9,1010.7,
1949-03-28,17,12.2,18.3,0,0,224.5,18.8,,1012.2,
1949-03-29,16.3,8.3,23.3,0,0,147.5,9,,1021.7,
1949-03-30,19.2,11.7,26.7,0,0,173.6,11.9,,1016.4,
1949-03-31,13.4,6.1,17.2,17,0,22.9,14,,1007.4,
1949-04-01,7.2,5.0,10.0,0.8,0,16.6,12.9,,1004.9,
1949-04-02,8.6,2.8,14.4,0,0,291,16.9,,1014.7,
1949-04-03,10.7,6.7,16.7,0,0,112.6,11.3,,1013.7,
1949-04-04,11.6,6.7,15.6,1.5,0,325.4,19.3,46.8,1014.7,
1949-04-05,9.6,5.6,13.3,13,0,46,10.1,58.0,1018.7,
1949-04-06,10.4,5.6,15.6,3.3,0,272.5,25.3,67.7,1000.7,
1949-04-07,10.8,5.6,15.6,8.6,0,199.5,15,78.8,1009.2,
1949-04-08,9.8,5.0,15.0,0,0,257,16.8,61.2,1006.1,
1949-04-09,9.8,3.9,16.1,0,0,282.6,27.4,61.2,1012.4,
1949-04-10,10.7,3.9,17.2,0,0,290,16.9,,1021.5,
1949-04-11,11.8,8.3,15.6,0,0,40.2,6.3,,1019.2,
1949-04-12,13.7,7.8,22.2,0,0,29.5,6.1,,1016.1,
1949-04-13,15,11.7,16.7,5.8,0,68.3,12.6,58.0,1004.8,
1949-04-14,17.2,12.2,23.3,0,0,301.4,12.6,,1000.3,
1949-04-15,20.1,11.7,30.0,0,0,283.3,17.4,86.8,1002.1,
1949-04-16,10.8,4.4,12.2,0,0,292.5,31.4,69.1,1005.5,
1949-04-17,8,1.7,15.0,0,0,281.6,21.9,50.0,1014.1,
1949-04-18,11.2,8.3,15.6,9.9,0,133.5,17,50.0,1012.9,
1949-04-19,10,5.0,12.8,0,0,310,19.6,,1018.3,
1949-04-20,11.7,5.6,20.0,0,0,293.3,14.8,,1025.8,
1949-04-21,16.8,8.9,26.1,0,0,161.8,10.1,,1023.9,
1949-04-22,16,13.9,16.7,5.8,0,155.1,18.5,56.2,1017.7,
1949-04-23,17,12.2,23.3,0,0,187.6,17.6,62.6,1012.2,
1949-04-24,14.2,8.9,15.6,0,0,305.2,23.2,72.4,1009.9,
1949-04-25,11.8,5.6,17.2,0,0,302.2,20.4,38.5,1024.3,
1949-04-26,17,9.4,28.9,0,0,160.8,16.2,,1021.1,
1949-04-27,20.3,16.1,22.2,0.5,0,226.3,9.2,48.2,1014.8,
1949-04-28,16,10.6,18.9,0,0,343.4,14.2,56.2,1019.3,
1949-04-29,12.6,6.7,18.3,0,0,33.8,7.5,,1026.8,
1949-04-30,14.3,6.7,22.2,0,0,95.8,8.5,,1024,
1949-05-01,19,15.6,23.9,0.5,0,131,10.8,,1020.6,
1949-05-02,20.8,15.0,22.8,34.5,0,141.9,17.1,67.7,1018.1,
1949-05-03,20.4,15.0,27.8,0,0,306,11.5,45.0,1019.9,
1949-05-04,21.9,13.9,31.1,0,0,354.7,5.2,,1023.5,
1949-05-05,23.4,15.6,29.4,0,0,147.2,9.8,,1021.5,
1949-05-06,25.4,19.4,32.2,5.6,0,156.8,11.6,48.2,1016.6,
1949-05-07,25.1,16.1,32.8,2,0,169,11.2,70.9,1009.1,
1949-05-08,17.9,12.8,22.8,0,0,34.1,16.3,40.3,1015.4,
1949-05-09,17.5,11.7,23.3,4.1,0,143.1,12.1,,1014.2,
1949-05-10,16.7,14.4,17.8,0,0,25.3,10.7,,1011,
1949-05-11,11.8,8.9,14.4,3.3,0,15.8,15.9,46.8,1017.1,
1949-05-12,13.6,6.1,22.2,0,0,355.2,7.3,,1017.8,
1949-05-13,16.1,10.6,22.2,0,0,65.1,9.8,,1019.6,
1949-05-14,18.6,12.2,28.9,0,0,143.8,11.8,,1019.1,
1949-05-15,20.9,15.6,28.9,32.5,0,17.1,7.5,65.9,1018.7,
1949-05-16,17.4,14.4,22.8,0,0,55,8.6,,1022,
1949-05-17,19.4,15.6,23.9,0,0,138.4,6.3,,1023.9,
1949-05-18,22.5,17.2,29.4,0,0,155.5,11.9,,1022.9,
1949-05-19,25.3,20.0,31.1,0,0,175,15.2,48.2,1015.4,
1949-05-20,22,13.9,26.7,0,0,226,20.3,59.4,1007.1,
1949-05-21,15.2,12.2,19.4,12.7,0,78.1,14.2,,1015.9,
1949-05-22,17.2,12.2,25.6,48.8,0,139.5,14.9,,1012.4,
1949-05-23,21.1,16.7,24.4,0,0,268.4,17.6,48.2,1009,
1949-05-24,21.4,13.9,27.8,9.4,0,166.5,7,,1012.1,
1949-05-25,17.2,12.2,19.4,0.3,0,303.8,21.5,51.5,1011.2,
1949-05-26,14.6,10.0,18.9,3.3,0,350.4,7.5,48.2,1011.7,
1949-05-27,14,7.2,19.4,0,0,306.5,17.6,,1013.1,
1949-05-28,15.1,9.4,19.4,3.8,0,312.8,12.3,,1014.9,
1949-05-29,15.4,9.4,21.1,0,0,303.9,16.8,,1018,
1949-05-30,16.2,8.3,23.9,0,0,333.2,5.1,,1019.4,
1949-05-31,19.8,12.8,27.2,0,0,338.4,7.5,,1017.3,
1949-06-01,20.6,13.9,27.2,0,0,35.2,5.6,,1017.1,
1949-06-02,20,13.9,25.6,0,0,55.9,7.8,,1020.2,
1949-06-03,19.2,12.2,25.6,0,0,39.4,8,,1023.1,
1949-06-04,20.3,15.0,27.8,0,0,31.1,4.4,,1020,
1949-06-05,24.1,20.0,28.9,0,0,2.1,2.5,,1011.7,
1949-06-06,25.4,19.4,31.1,0,0,326.6,9.2,,1007.6,
1949-06-07,23.7,18.3,28.3,0,0,339.6,8,,1008.4,
1949-06-08,19.6,13.3,22.2,0,0,317.3,14.1,,1018.3,
1949-06-09,18.4,11.7,25.0,0,0,15.6,6.9,,1025.9,
1949-06-10,20.2,15.6,25.6,0,0,143.2,13.8,,1026.6,
1949-06-11,23.8,19.4,28.9,0,0,154.9,16.5,,1020.1,
1949-06-12,25.9,20.0,31.1,0,0,150.5,13.7,,1016.7,
1949-06-13,25.5,22.2,30.6,0,0,139.6,14.7,41.8,1017.7,
1949-06-14,25.9,21.1,30.0,0,0,144.5,16.7,45.0,1019.8,
1949-06-15,24.3,20.0,30.0,6.4,0,141.1,13.4,58.0,1019.8,
1949-06-16,23.2,20.0,26.7,12.4,0,103.6,16.2,72.4,1018.5,
1949-06-17,22.9,21.1,25.0,11.7,0,81.7,20.2,56.2,1015.6,
1949-06-18,22.9,21.7,24.4,13.7,0,54.5,14.8,,1015.9,
1949-06-19,24.3,21.7,28.9,0,0,40.4,11.1,,1017.6,
1949-06-20,25.9,22.2,30.0,0.5,0,78.1,8.4,,1017,
1949-06-21,28.3,22.8,33.9,0,0,199.8,9.2,,1012.3,
1949-06-22,28.1,22.8,32.2,0.5,0,230,14,,1006.6,
1949-06-23,25.5,19.4,30.6,0,0,319,11,,1010.9,
1949-06-24,26.1,18.9,31.7,0,0,158.9,11.5,,1011.7,
1949-06-25,28.6,24.4,31.7,0,0,161.3,18.4,,1010.3,
1949-06-26,29.6,23.9,35.6,0,0,223.1,16.2,,1010.3,
1949-06-27,29.7,24.4,32.8,0,0,296.6,13.4,,1011.1,
1949-06-28,25.9,21.7,27.2,1,0,33.5,8.2,,1014,
1949-06-29,21.7,18.9,24.4,15.2,0,54.5,10.6,,1018.5,
1949-06-30,22.5,20.6,24.4,0,0,50.9,12.8,,1020.6,
1949-07-01,21.8,17.8,27.2,0,0,33.6,10.7,,1022.2,
1949-07-02,25.4,21.7,30.6,0,0,49.5,11.6,,1021.7,
1949-07-03,27,22.2,32.8,0,0,64.9,6.2,,1019.6,
1949-07-04,28.4,22.2,33.3,0,0,168.5,11.2,,1016.4,
1949-07-05,30.2,24.4,35.6,0,0,177.6,11.3,,1014,
1949-07-06,30.8,24.4,35.6,2.5,0,165.1,13.2,,1012.7,
1949-07-07,24.8,20.0,26.1,0,0,10,13.3,,1014,
1949-07-08,23.6,20.6,28.9,0,0,51.4,12.5,,1020.9,
1949-07-09,24,20.0,28.3,0,0,129.5,12.2,,1023.7,
1949-07-10,24.4,20.6,27.2,0,0,156.4,15.7,,1016.7,
1949-07-11,25.9,21.1,31.7,0,0,37.6,10.5,,1015.5,
1949-07-12,25,22.2,28.3,39.9,0,137.5,15.5,,1015,
1949-07-13,24.6,22.8,27.8,2.8,0,262.9,9.3,,1009.9,
1949-07-14,26.2,21.1,31.1,23.1,0,33.4,7,,1009.5,
1949-07-15,24.9,21.1,30.6,17,0,358.3,4.2,,1010,
1949-07-16,25.6,23.3,28.9,3.6,0,59.3,14.7,,1012.3,
1949-07-17,25.5,23.3,30.0,11.7,0,121.7,13.5,,1013.1,
1949-07-18,27.6,23.9,31.1,0,0,187,20.2,43.6,1014.9,
1949-07-19,27.4,23.3,31.1,0,0,186.7,14.8,,1014.8,
1949-07-20,28,23.9,32.8,0,0,181.3,16.1,,1014.3,
1949-07-21,28.1,23.9,32.8,0,0,175.8,13.1,,1014.8,
1949-07-22,28.5,22.8,35.6,0,0,191.9,13.1,,1015.7,
1949-07-23,29.8,25.0,33.3,0,0,308.2,11.4,,1017.8,
1949-07-24,26.6,20.0,31.7,0,0,334.2,8.1,,1021.6,
1949-07-25,28.3,22.2,35.6,0,0,234.3,13.3,,1017.5,
1949-07-26,30.4,25.6,35.6,0,0,302.8,8.2,,1016.1,
1949-07-27,30.3,25.0,35.0,0,0,313.3,9.8,,1016.8,
1949-07-28,31.1,26.7,35.6,0,0,315.6,9.6,,1016.1,
1949-07-29,31.3,26.7,35.6,0,0,287.9,9.6,,1014,
1949-07-30,30.6,23.3,35.6,6.6,0,285.1,9.6,72.4,1010,
1949-07-31,25.2,21.7,28.9,0,0,294.3,17.2,,1009.9,
1949-08-01,24.9,21.1,30.6,0,0,7.3,13.1,,1013.1,
1949-08-02,26.2,22.8,31.7,0,0,18.3,8.8,,1013.7,
1949-08-03,26.4,23.3,31.1,29,0,188.9,10.4,50.0,1015.5,
1949-08-04,26.1,23.3,29.4,0,0,212.9,9.9,,1016.4,
1949-08-05,26.3,22.8,30.0,4.6,0,311.5,11.3,,1017.1,
1949-08-06,25.8,20.6,30.6,0,0,341.9,6.8,,1019.3,
1949-08-07,26.8,22.8,31.7,0,0,2.7,6.8,,1018.5,
1949-08-08,26.5,21.1,32.8,0,0,325.6,6.2,,1016.1,
1949-08-09,28.5,22.2,33.9,0,0,292.5,9.1,,1013.6,
1949-08-10,29.9,23.9,35.0,0,0,268,11.9,,1014.1,
1949-08-11,30.2,23.9,36.1,0,0,316.7,8,,1015,
1949-08-12,29.6,22.2,34.4,23.1,0,315.3,8.8,,1013.1,
1949-08-13,25.5,22.2,31.1,0.5,0,196.6,9,,1012.2,
1949-08-14,25.1,23.3,27.2,0,0,48,12.1,,1014.4,
1949-08-15,22.9,21.1,23.9,1.8,0,56.2,9.6,,1018.4,
1949-08-16,24.3,19.4,30.0,0,0,70,13.3,,1019.1,
1949-08-17,24.2,20.6,27.8,0.5,0,76.3,10.6,,1016.8,
1949-08-18,21.5,18.3,23.9,19.6,0,72.7,10.6,,1006.6,
1949-08-19,22.7,18.3,27.8,0,0,340.1,10.6,,1005.6,
1949-08-20,19.7,15.6,23.3,0,0,4,12.7,,1014.2,
1949-08-21,20.4,14.4,26.7,0,0,23.3,8.3,,1019,
1949-08-22,21.4,16.1,27.8,0,0,34.4,6,,1019.1,
1949-08-23,23.2,20.0,26.7,0,0,8,4.5,,1016.6,
1949-08-24,25.7,22.2,31.1,0,0,336,8.4,,1015.1,
1949-08-25,24.7,21.1,28.3,0,0,26,10.2,,1019.4,
1949-08-26,24.1,20.0,28.9,0,0,144.2,10.4,,1021.8,
1949-08-27,27.2,22.8,32.2,0,0,170.7,11,,1017.6,
1949-08-28,26.8,21.1,30.6,24.1,0,171.2,15.2,86.8,1014.8,
1949-08-29,24.7,22.2,29.4,0.8,0,247.7,23.7,75.6,1006.8,
1949-08-30,24.9,19.4,30.0,0,0,3,0.7,,1014.6,
1949-08-31,,20.6,27.8,0,0,,,,,
1949-09-01,,17.8,27.2,0,0,,,,,
1949-09-02,19.6,13.3,26.1,0,0,40.9,12.8,,1024.5,
1949-09-03,20,15.6,25.6,0,0,34.3,7.3,,1024.8,
1949-09-04,22.3,17.2,28.3,0,0,150.9,9,,1021.4,
1949-09-05,24.3,19.4,31.1,0,0,152.8,14.6,50.0,1016.4,
1949-09-06,25.4,20.0,30.0,0,0,318.9,11.1,,1013.9,
1949-09-07,19,15.6,20.0,1.3,0,15.5,14.1,,1017.2,
1949-09-08,18.8,15.0,25.6,0,0,341.2,9.2,,1012.7,
1949-09-09,17.8,11.7,20.6,0,0,313.2,24.7,48.2,1014.9,
1949-09-10,16.8,9.4,23.9,0,0,328.4,8.3,,1021.6,
1949-09-11,17.2,11.1,24.4,0,0,41.8,9.9,,1026.8,
1949-09-12,19.3,16.1,24.4,0.8,0,31.2,16.6,51.5,1026.4,
1949-09-13,22.4,18.9,28.9,21.1,0,51.5,18.7,,1016.2,
1949-09-14,23.3,20.6,27.8,6.4,0,2.1,5.2,,1014.2,
1949-09-15,23.1,17.8,27.8,0,0,322.3,12.7,,1015.5,
1949-09-16,19.9,15.6,22.8,2.8,0,41,10.2,41.8,1014.5,
1949-09-17,20.8,15.0,26.7,0,0,315.3,10.1,,1017.1,
1949-09-18,22.3,16.7,29.4,7.9,0,190.7,15,72.4,1016.3,
1949-09-19,23.8,20.0,29.4,0,0,232,12.4,46.8,1010.7,
1949-09-20,20.4,13.9,21.7,0,0,305.5,21.4,58.0,1012.4,
1949-09-21,17.2,11.1,23.3,0,0,287.9,13.7,37.1,1019.9,
1949-09-22,20.3,15.0,27.2,27.2,0,177.1,15.1,64.4,1013.3,
1949-09-23,16.7,11.1,20.6,4.1,0,349.1,13.4,67.7,1007.2,
1949-09-24,14.5,9.4,19.4,0,0,293.8,19.1,38.5,1016.6,
1949-09-25,14.8,8.3,21.1,0,0,341.1,8.4,,1024.5,
1949-09-26,14.6,8.3,21.7,0,0,62.7,8.3,,1028.2,
1949-09-27,15.2,12.2,18.9,0.5,0,19.8,7.4,,1022.7,
1949-09-28,19.6,16.1,25.0,3.6,0,354.9,3.2,45.0,1012,
1949-09-29,15.9,12.2,16.1,13.2,0,342.8,14.1,43.6,1008.7,
1949-09-30,14.3,10.0,20.6,0,0,323,19.3,48.2,1018.4,
1949-10-01,16.3,8.9,25.6,0,0,335.9,5.3,,1029.1,
1949-10-02,16.2,11.1,22.2,0,0,48,6.9,,1031.2,
1949-10-03,16.1,11.1,22.8,0,0,16.2,6,,1029.3,
1949-10-04,18.7,14.4,25.0,0,0,114.9,8.1,,1024.1,
1949-10-05,20.7,16.7,25.6,0,0,182.4,8.7,,1019.7,
1949-10-06,20.9,17.2,24.4,0,0,57.4,7.8,,1020.1,
1949-10-07,21.3,19.4,23.9,2.8,0,133.5,7.3,,1019.8,
1949-10-08,22.2,18.3,27.8,0,0,352.7,4.6,,1022.2,
1949-10-09,22.8,17.2,28.9,0,0,169,9,,1021.6,
1949-10-10,23.9,17.2,30.0,0,0,174.1,9.7,,1019,
1949-10-11,23.8,18.3,29.4,0,0,162.6,12.8,40.3,1017.9,
1949-10-12,23.3,18.3,28.3,0,0,155.7,19.2,51.5,1014.1,
1949-10-13,18.2,13.3,21.1,0.3,0,22.3,16.3,53.3,1018.4,
1949-10-14,15.5,13.3,18.3,4.3,0,18.1,2.8,,1022.7,
1949-10-15,18.6,16.1,22.8,0,0,11.5,9.7,38.5,1016.2,
1949-10-16,15.8,13.3,17.8,0,0,17.8,14.4,,1017.8,
1949-10-17,13.4,11.1,16.1,0,0,16.4,12.1,,1022.8,
1949-10-18,15.8,12.8,18.9,0,0,354.7,17.9,45.0,1021.1,
1949-10-19,17.1,12.2,20.0,0,0,341.4,18.8,,1018.4,
1949-10-20,16.2,10.0,22.8,0,0,355.3,6.2,,1018.7,
1949-10-21,16.3,7.8,26.7,0,0,15.7,3.4,,1018.6,
1949-10-22,19.3,13.9,27.2,0.5,0,171.1,12.1,58.0,1014,
1949-10-23,17,11.7,22.2,0,0,300.8,17.6,,1018.3,
1949-10-24,14.2,10.0,18.9,0,0,344.6,6.6,,1019.4,
1949-10-25,11.4,8.9,12.8,5.6,0,31.2,10.8,,1024.6,
1949-10-26,13.3,8.9,19.4,11.2,0,321.2,11.1,,1019.5,
1949-10-27,11.1,4.4,16.1,0,0,12.2,11.1,,1029.5,
1949-10-28,8.6,4.4,15.6,37.3,0,359.1,2.3,,1028.8,
1949-10-29,12,9.4,16.1,7.6,0,18.8,8.5,,1022,
1949-10-30,15.5,14.4,16.1,7.9,0,336,3.2,,1018,
1949-10-31,16.7,12.2,20.6,5.6,0,321.5,10.6,,1006.4,
1949-11-01,10.3,5.6,12.2,8.1,0,5,23.2,56.2,1013.8,
1949-11-02,9.4,3.9,15.0,0,0,328,13.5,,1011.5,
1949-11-03,9.3,5.6,13.3,0,0,344.2,3.1,,1009.8,
1949-11-04,8.8,6.1,9.4,0,0,312.1,26.7,,1010.6,
1949-11-05,7.2,3.3,8.3,0,0,337.2,14.5,,1016.5,
1949-11-06,5.7,-0.6,10.6,0,0,313,15.2,,1021.7,
1949-11-07,11.7,7.2,19.4,0,0,202.2,10.5,,1016.4,
1949-11-08,14.4,6.1,23.3,0,0,198.7,11.2,,1013.8,
1949-11-09,14.5,6.1,21.7,0,0,338.3,3.1,,1016.9,
1949-11-10,14.8,7.2,21.7,0,0,40,5.7,,1016.9,
1949-11-11,15.4,7.2,25.6,0,0,234.1,5.9,,1012.6,
1949-11-12,15.9,12.2,17.8,0,0,17.1,7.5,,1015.8,
1949-11-13,16.7,12.2,20.6,7.1,0,97.4,14.2,,1014.9,
1949-11-14,15.5,10.6,20.6,0,0,242.9,12.2,,1005.9,
1949-11-15,11.3,5.6,16.7,0,0,329.6,5.3,,1008.1,
1949-11-16,9,3.9,13.3,0,0,341.1,6.3,,1012.6,
1949-11-17,5.7,2.2,8.9,0,0,340.8,10.3,,1011.9,
1949-11-18,5.4,2.2,7.8,0,0,287.3,16.5,,1012.5,
1949-11-19,5.2,0.0,9.4,0,0,220.6,15.8,,1016.1,
1949-11-20,12,8.9,20.6,0,0,211.2,22.9,,1005.1,
1949-11-21,9.5,1.7,10.6,0,0,329,17.9,,1010.4,
1949-11-22,2,-1.7,2.8,0,0,310.6,32.2,,1019.5,
1949-11-23,3.7,-2.2,12.8,0,0,192.8,19.6,,1014.8,
1949-11-24,8,0.6,13.3,0,0,52.3,8,,1012.1,
1949-11-25,9.3,0.6,12.2,0.5,0,280.2,20.8,,999,
1949-11-26,1.6,-1.1,4.4,0,0,317.9,32.6,,1009.6,
1949-11-27,3.3,0.0,8.3,0,0,65.8,8.2,,1009.5,
1949-11-28,2.6,-1.7,7.2,4.6,0,27.1,3.9,,1016.5,
1949-11-29,7.8,3.9,14.4,3.6,0,354.7,4,,1007.3,
1949-11-30,10,3.9,15.0,0,0,304.7,8.8,,1005.2,
1949-12-01,6.7,2.2,9.4,0,0,303.7,18.6,,1014.9,
1949-12-02,5.4,1.7,8.9,0.3,0,231,18,54.7,1017.7,
1949-12-03,2.3,-1.7,5.0,0,0,312.3,26.7,,1027.9,
1949-12-04,2.6,-2.8,11.1,0.3,0,320.8,7.7,,1025.4,
1949-12-05,,1.7,8.3,0,0,309.5,18.7,41.8,1017.6,
1949-12-06,3.9,0.0,9.4,0,0,269.5,14,,1018.8,
1949-12-07,9.4,5.6,16.1,0.8,0,190.9,17.7,48.2,1009.6,
1949-12-08,4.8,0.0,6.1,0,0,315.6,24.8,,1017.8,
1949-12-09,0.3,-1.7,1.7,0,0,312.4,16.8,,1029,
1949-12-10,0.7,-1.1,4.4,0,0,91.3,4.6,,1032.4,
1949-12-11,3.6,2.2,5.6,3.3,0,43.2,2.4,,1030.7,
1949-12-12,8.2,4.4,13.9,5.1,0,190.8,10.5,,1026.1,
